field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1west,640750.16143609,5100018.88335425,broyles,2016,2014,11.9,,30.9372,,1.92787,0,1238.99,0.501066,70,429,532.75,1812.75,,,
sec1west,640720.16143609,5100218.88335425,broyles,2016,2014,12.41,,43.7046,,0.741608,0.146531,1238.64,0.52275,71,436,527,1795.25,,,
sec1west,640710.16143609,5100208.88335425,broyles,2016,2014,11,,43.7046,,0.885723,0.571444,1238.73,0.499415,71,436,527,1795.25,,,
sec1west,640700.16143609,5100228.88335425,broyles,2016,2014,11.77,,43.7046,,0.631882,0.571615,1238.64,0.48949,71,436,527,1795.25,,,
sec1west,640730.16143609,5100198.88335425,broyles,2016,2014,15.23,,102.377,,1.37517,0,1238.59,0.497525,71,436,527,1795.25,,,
sec1west,640870.16143609,5100058.88335425,broyles,2016,2014,12.34,,47.4655,,1.07679,0,1238.48,0.499953,70,429,532.75,1812.75,,,
sec1west,640850.16143609,5100068.88335425,broyles,2016,2014,10.47,,47.6127,,1.0472,0,1238.53,0.503081,70,429,532.75,1812.75,,,
sec1west,640840.16143609,5100058.88335425,broyles,2016,2014,9.33,,47.6127,,1.10477,0,1238.64,0.498671,70,429,532.75,1812.75,,,
sec1west,640830.16143609,5100078.88335425,broyles,2016,2014,9.98,,47.6127,,1.05043,0,1238.62,0.505064,70,429,532.75,1812.75,,,
sec1west,640830.16143609,5100048.88335425,broyles,2016,2014,9.75,,47.6127,,1.10262,0,1238.71,0.500581,70,429,532.75,1812.75,,,
sec1west,640280.16143609,5100378.88335425,broyles,2016,2014,12.8,,30.0756,,3.69274,1,1240.99,0.498366,71,436,527,1795.25,,,
sec1west,640290.16143609,5100378.88335425,broyles,2016,2014,9.56,,30.0756,,3.67607,1,1241.02,0.470416,71,436,527,1795.25,,,
sec1west,640260.16143609,5100378.88335425,broyles,2016,2014,12.17,,29.677,,3.74049,1,1240.79,0.49,71,436,527,1795.25,,,
sec1west,640270.16143609,5100378.88335425,broyles,2016,2014,10.82,,29.677,,3.70155,1,1240.86,0.494257,71,436,527,1795.25,,,
sec1west,640540.16143609,5099738.88335425,broyles,2016,2014,16.9,,61.7344,,3.76722,2,1233.3,0.496426,70,429,532.75,1812.75,,,
sec1west,640940.16143609,5099698.88335425,broyles,2016,2014,17.98,,83.005,,4.27991,4.94739,1236.91,0.549625,70,429,532.75,1812.75,,,
sec1west,640840.16143609,5100468.88335425,broyles,2016,2014,10.48,,42.5984,,2.49471,1,1240.14,0.487605,71,436,527,1795.25,,,
sec1west,640800.16143609,5100468.88335425,broyles,2016,2014,9.92,,47.9513,,2.69967,1,1240.38,0.493056,71,436,527,1795.25,,,
sec1west,640830.16143609,5100438.88335425,broyles,2016,2014,10.19,,42.5984,,2.67695,1,1239.92,0.501535,71,436,527,1795.25,,,
sec1west,640400.16143609,5100158.88335425,broyles,2016,2014,9.62,,50.3337,,3.17106,1,1239.17,0.511228,71,436,527,1795.25,,,
sec1west,640560.16143609,5100338.88335425,broyles,2016,2014,9.85,,30.2028,,2.4947,1,1240.3,0.487169,71,436,527,1795.25,,,
sec1west,640570.16143609,5100328.88335425,broyles,2016,2014,10.27,,30.2028,,2.43085,1,1240.08,0.503675,71,436,527,1795.25,,,
sec1west,640280.16143609,5100428.88335425,broyles,2016,2014,11.58,,31.4949,,3.5755,2,1242.06,0.501054,71,436,527,1795.25,,,
sec1west,640260.16143609,5100428.88335425,broyles,2016,2014,12.48,,45.8241,,3.717,2,1241.8,0.479913,71,436,527,1795.25,,,
sec1west,640270.16143609,5100428.88335425,broyles,2016,2014,11.18,,31.4949,,3.67883,2,1241.91,0.493865,71,436,527,1795.25,,,
sec1west,640770.16143609,5100168.88335425,broyles,2016,2014,10.83,,44.0069,,1.02419,0,1238.39,0.460951,71,436,527,1795.25,,,
sec1west,640760.16143609,5100178.88335425,broyles,2016,2014,13.6,,44.0069,,1.64235,0,1238.43,0.489112,71,436,527,1795.25,,,
sec1west,640670.16143609,5099998.88335425,broyles,2016,2014,10.57,,0,,3.72333,1,1238.8,0.504676,70,429,532.75,1812.75,,,
sec1west,640660.16143609,5100028.88335425,broyles,2016,2014,14.93,,63.3072,,3.45633,0,1239.04,0.516565,70,429,532.75,1812.75,,,
sec1west,640680.16143609,5099998.88335425,broyles,2016,2014,12.63,,64.6539,,3.74846,0.565023,1238.89,0.519652,70,429,532.75,1812.75,,,
sec1west,640710.16143609,5100178.88335425,broyles,2016,2014,11.05,,48.1853,,1.11673,1,1238.9,0.513643,71,436,527,1795.25,,,
sec1west,640700.16143609,5100178.88335425,broyles,2016,2014,11.97,,48.1853,,1.11897,0.429859,1239.02,0.513392,71,436,527,1795.25,,,
sec1west,640730.16143609,5100168.88335425,broyles,2016,2014,16.2,,102.193,,1.21296,1,1238.68,0.482282,71,436,527,1795.25,,,
sec1west,640750.16143609,5100228.88335425,broyles,2016,2014,12.13,,40.8431,,0.850921,0,1238.39,0.501232,71,436,527,1795.25,,,
sec1west,640770.16143609,5100208.88335425,broyles,2016,2014,12.34,,44.0069,,1.19273,0,1238.33,0.501018,71,436,527,1795.25,,,
sec1west,640760.16143609,5100208.88335425,broyles,2016,2014,10.55,,44.0069,,1.27851,0,1238.42,0.518666,71,436,527,1795.25,,,
sec1west,640500.16143609,5100338.88335425,broyles,2016,2014,10.56,,0,,2.68087,1,1240.82,0.496431,71,436,527,1795.25,,,
sec1west,640520.16143609,5100358.88335425,broyles,2016,2014,9.42,,0,,2.67552,1,1241.01,0.510055,71,436,527,1795.25,,,
sec1west,640500.16143609,5100378.88335425,broyles,2016,2014,10.2,,0,,2.79746,1,1241.43,0.500332,71,436,527,1795.25,,,
sec1west,640520.16143609,5100298.88335425,broyles,2016,2014,8.42,,0,,2.53032,1,1240.19,0.483347,71,436,527,1795.25,,,
sec1west,640490.16143609,5100368.88335425,broyles,2016,2014,14.72,,67.5405,,2.7886,1,1241.3,0.493035,71,436,527,1795.25,,,
sec1west,640530.16143609,5100348.88335425,broyles,2016,2014,9.33,,30.8511,,2.61537,1,1240.81,0.503619,71,436,527,1795.25,,,
sec1west,640220.16143609,5100428.88335425,broyles,2016,2014,12.2,,32.5316,,3.92721,1.04924,1241.03,0.467565,71,436,527,1795.25,,,
sec1west,640650.16143609,5100018.88335425,broyles,2016,2014,14.36,,86.2216,,3.56544,0.948817,1238.92,0.505899,70,429,532.75,1812.75,,,
sec1west,640890.16143609,5099768.88335425,broyles,2016,2014,16.66,,30.3354,,3.41543,2,1237.12,0.516822,70,429,532.75,1812.75,,,
sec1west,640900.16143609,5099778.88335425,broyles,2016,2014,12.53,,30.3354,,3.88398,2,1237.62,0.443929,70,429,532.75,1812.75,,,
sec1west,640650.16143609,5100578.88335425,broyles,2016,2014,11.31,,47.0244,,2.67696,1,1243.13,0.508646,71,436,527,1795.25,,,
sec1west,640820.16143609,5099938.88335425,broyles,2016,2014,16.07,,105.051,,1.78957,0,1238.87,0.507857,70,429,532.75,1812.75,,,
sec1west,640820.16143609,5099968.88335425,broyles,2016,2014,13.88,,105.051,,1.65633,0,1238.88,0.511653,70,429,532.75,1812.75,,,
sec1west,640310.16143609,5100018.88335425,broyles,2016,2014,9.13,,82.9718,,2.36643,1,1238.24,0.55501,70,429,532.75,1812.75,,,
sec1west,640300.16143609,5100318.88335425,broyles,2016,2014,8.6,,30.0756,,3.71576,1,1240.17,0.488863,71,436,527,1795.25,,,
sec1west,640650.16143609,5100188.88335425,broyles,2016,2014,12.28,,54.5204,,0.984342,0,1239.31,0.51586,71,436,527,1795.25,,,
sec1west,640640.16143609,5100188.88335425,broyles,2016,2014,10.74,,54.5204,,0.993401,0,1239.34,0.514786,71,436,527,1795.25,,,
sec1west,640630.16143609,5100188.88335425,broyles,2016,2014,10.58,,28.264,,1.02974,0,1239.4,0.50375,71,436,527,1795.25,,,
sec1west,640640.16143609,5100218.88335425,broyles,2016,2014,9.74,,43.7491,,0.893936,0.431316,1239.21,0.514718,71,436,527,1795.25,,,
sec1west,640840.16143609,5100008.88335425,broyles,2016,2014,7.08,,0,,1.27291,0,1238.77,0.511137,70,429,532.75,1812.75,,,
sec1west,640800.16143609,5099948.88335425,broyles,2016,2014,13.74,,105.051,,3.06606,0,1238.9,0.494362,70,429,532.75,1812.75,,,
sec1west,640810.16143609,5099938.88335425,broyles,2016,2014,14.23,,105.051,,2.42128,0,1238.9,0.508877,70,429,532.75,1812.75,,,
sec1west,640810.16143609,5099978.88335425,broyles,2016,2014,15.41,,105.051,,1.57281,0,1238.89,0.507893,70,429,532.75,1812.75,,,
sec1west,640870.16143609,5099768.88335425,broyles,2016,2014,17.97,,48.1189,,3.42615,2.83767,1237,0.618711,70,429,532.75,1812.75,,,
sec1west,640930.16143609,5099748.88335425,broyles,2016,2014,17.37,,83.005,,4.34636,2.56944,1238.03,0.640959,70,429,532.75,1812.75,,,
sec1west,640770.16143609,5099828.88335425,broyles,2016,2014,15.05,,81.6129,,3.51337,0,1238.48,0.540041,70,429,532.75,1812.75,,,
sec1west,640760.16143609,5099848.88335425,broyles,2016,2014,12.82,,31.4101,,3.57289,0,1238.59,0.5165,70,429,532.75,1812.75,,,
sec1west,640900.16143609,5100358.88335425,broyles,2016,2014,11.42,,31.7322,,2.36835,0,1239.25,0.510948,71,436,527,1795.25,,,
sec1west,640900.16143609,5100398.88335425,broyles,2016,2014,11.63,,31.7322,,1.94839,0,1239.33,0.49749,71,436,527,1795.25,,,
sec1west,640910.16143609,5100378.88335425,broyles,2016,2014,13.58,,37.0553,,1.776,0,1239.25,0.500627,71,436,527,1795.25,,,
sec1west,640850.16143609,5100098.88335425,broyles,2016,2014,10.97,,47.6127,,0.998366,0,1238.44,0.486558,70,429,532.75,1812.75,,,
sec1west,640830.16143609,5100108.88335425,broyles,2016,2014,15.32,,47.6127,,0.774865,0,1238.49,0.496226,70,429,532.75,1812.75,,,
sec1west,640860.16143609,5100108.88335425,broyles,2016,2014,9.51,,47.4655,,0.93157,0,1238.4,0.50034,70,429,532.75,1812.75,,,
sec1west,640880.16143609,5100098.88335425,broyles,2016,2014,14.85,,47.4655,,1.63269,0.048501,1238.35,0.537392,70,429,532.75,1812.75,,,
sec1west,640810.16143609,5099828.88335425,broyles,2016,2014,13.05,,26.6811,,3.13928,0,1238.51,0.510718,70,429,532.75,1812.75,,,
sec1west,640810.16143609,5099868.88335425,broyles,2016,2014,15.1,,99.1884,,3.19486,0,1238.74,0.508276,70,429,532.75,1812.75,,,
sec1west,640790.16143609,5099878.88335425,broyles,2016,2014,17.78,,83.8051,,3.49991,0,1238.76,0.507111,70,429,532.75,1812.75,,,
sec1west,640750.16143609,5100158.88335425,broyles,2016,2014,13.07,,102.193,,1.13247,1,1238.53,0.427137,70.1486,430.04,531.895,1810.15,,,
sec1west,640760.16143609,5100138.88335425,broyles,2016,2014,14.08,,44.0069,,0.776671,1,1238.66,0.519577,70,429,532.75,1812.75,,,
sec1west,640800.16143609,5099908.88335425,broyles,2016,2014,16.34,,105.051,,3.0817,0,1238.88,0.515981,70,429,532.75,1812.75,,,
sec1west,640810.16143609,5099898.88335425,broyles,2016,2014,15.82,,105.051,,3.13369,0,1238.85,0.512663,70,429,532.75,1812.75,,,
sec1west,640820.16143609,5100118.88335425,broyles,2016,2014,10.64,,47.6127,,0.660997,0,1238.5,0.49029,70,429,532.75,1812.75,,,
sec1west,640800.16143609,5100088.88335425,broyles,2016,2014,11.44,,47.9513,,0.888697,0,1238.77,0.509965,70,429,532.75,1812.75,,,
sec1west,640790.16143609,5100078.88335425,broyles,2016,2014,8.38,,44.0069,,0.979079,0,1238.84,0.506906,70,429,532.75,1812.75,,,
sec1west,640780.16143609,5100078.88335425,broyles,2016,2014,11.39,,44.0069,,1.05381,0,1238.87,0.50658,70,429,532.75,1812.75,,,
sec1west,640780.16143609,5100118.88335425,broyles,2016,2014,11.07,,44.0069,,0.692872,1,1238.69,0.51403,70,429,532.75,1812.75,,,
sec1west,640910.16143609,5100298.88335425,broyles,2016,2014,9.38,,30.8168,,3.8025,0,1239.05,0.501551,71,436,527,1795.25,,,
sec1west,640890.16143609,5100308.88335425,broyles,2016,2014,10.74,,31.7322,,3.71289,0.581612,1239.03,0.505598,71,436,527,1795.25,,,
sec1west,640910.16143609,5100338.88335425,broyles,2016,2014,9.81,,37.0553,,2.43515,0,1239.19,0.507833,71,436,527,1795.25,,,
sec1west,640920.16143609,5100328.88335425,broyles,2016,2014,11.74,,37.0553,,2.8578,0,1239.16,0.51201,71,436,527,1795.25,,,
sec1west,640790.16143609,5100368.88335425,broyles,2016,2014,11.9,,47.9513,,3.30247,1,1239.25,0.495932,71,436,527,1795.25,,,
sec1west,640750.16143609,5100368.88335425,broyles,2016,2014,12.62,,45.9698,,3.27382,1,1239.21,0.506771,71,436,527,1795.25,,,
sec1west,640770.16143609,5100348.88335425,broyles,2016,2014,9.81,,31.819,,3.31203,1,1238.99,0.510461,71,436,527,1795.25,,,
sec1west,640760.16143609,5100338.88335425,broyles,2016,2014,10.88,,31.819,,3.33922,1,1238.84,0.500967,71,436,527,1795.25,,,
sec1west,640740.16143609,5100118.88335425,broyles,2016,2014,14.78,,102.193,,0.965845,0.429479,1238.94,0.521712,70,429,532.75,1812.75,,,
sec1west,640760.16143609,5100098.88335425,broyles,2016,2014,14.78,,102.193,,0.956527,0,1238.92,0.527316,70,429,532.75,1812.75,,,
sec1west,640770.16143609,5100128.88335425,broyles,2016,2014,10.24,,44.0069,,0.676859,1,1238.69,0.510594,70,429,532.75,1812.75,,,
sec1west,640760.16143609,5099748.88335425,broyles,2016,2014,11.62,,31.0367,,3.47321,3,1235.5,0.488013,70,429,532.75,1812.75,,,
sec1west,640740.16143609,5099718.88335425,broyles,2016,2014,15.19,,31.0367,,3.77864,2,1233.99,0.504154,70,429,532.75,1812.75,,,
sec1west,640650.16143609,5100338.88335425,broyles,2016,2014,14.63,,43.7491,,2.48408,1,1238.85,0.462064,71,436,527,1795.25,,,
sec1west,640650.16143609,5100298.88335425,broyles,2016,2014,11.98,,43.7491,,1.23622,0.667022,1238.52,0.463902,71,436,527,1795.25,,,
sec1west,640670.16143609,5100308.88335425,broyles,2016,2014,12.36,,44.3023,,1.43628,0.0957333,1238.41,0.439257,71,436,527,1795.25,,,
sec1west,640670.16143609,5100338.88335425,broyles,2016,2014,14.35,,44.3023,,2.90794,1,1238.67,0.446542,71,436,527,1795.25,,,
sec1west,640640.16143609,5100338.88335425,broyles,2016,2014,14.11,,43.7491,,2.41684,1,1239.03,0.472473,71,436,527,1795.25,,,
sec1west,640640.16143609,5100298.88335425,broyles,2016,2014,12.34,,43.7491,,1.41403,1,1238.66,0.456846,71,436,527,1795.25,,,
sec1west,640630.16143609,5100338.88335425,broyles,2016,2014,12.78,,28.0758,,2.3886,1,1239.13,0.479736,71,436,527,1795.25,,,
sec1west,640500.16143609,5099998.88335425,broyles,2016,2014,11.41,,0,,3.38442,0,1238.98,0.508419,70,429,532.75,1812.75,,,
sec1west,640600.16143609,5099748.88335425,broyles,2016,2014,17.59,,42.623,,2.80933,2,1233.62,0.511554,70,429,532.75,1812.75,,,
sec1west,640540.16143609,5099838.88335425,broyles,2016,2014,14.41,,45.5331,,3.23765,2,1236.74,0.549986,70,429,532.75,1812.75,,,
sec1west,640910.16143609,5100028.88335425,broyles,2016,2014,14.12,,46.356,,1.42468,0.320343,1238.37,0.552681,70,429,532.75,1812.75,,,
sec1west,640920.16143609,5100028.88335425,broyles,2016,2014,14.84,,46.434,,1.37134,1,1238.14,0.504317,70,429,532.75,1812.75,,,
sec1west,640930.16143609,5099808.88335425,broyles,2016,2014,17.48,,82.1717,,4.04729,0.948563,1238.49,0.497773,70,429,532.75,1812.75,,,
sec1west,640390.16143609,5100368.88335425,broyles,2016,2014,11.93,,0,,3.30896,1,1241.45,0.501325,71,436,527,1795.25,,,
sec1west,640430.16143609,5100388.88335425,broyles,2016,2014,12.8,,42.3667,,3.07986,1,1241.82,0.503116,71,436,527,1795.25,,,
sec1west,640440.16143609,5100358.88335425,broyles,2016,2014,12.51,,55.0104,,3.04565,1,1241.35,0.501751,71,436,527,1795.25,,,
sec1west,640730.16143609,5099768.88335425,broyles,2016,2014,17,,82.7477,,3.59915,3.83767,1235.8,0.521173,70,429,532.75,1812.75,,,
sec1west,640730.16143609,5099718.88335425,broyles,2016,2014,15.14,,82.7477,,4.07703,2,1233.65,0.493009,70,429,532.75,1812.75,,,
sec1west,640900.16143609,5100008.88335425,broyles,2016,2014,11.07,,52.9583,,1.68708,0,1238.43,0.514785,70,429,532.75,1812.75,,,
sec1west,640780.16143609,5099798.88335425,broyles,2016,2014,9.32,,0,,3.32726,1.83873,1238.03,0.623794,70,429,532.75,1812.75,,,
sec1west,640790.16143609,5099788.88335425,broyles,2016,2014,14.64,,0,,3.20754,2,1237.68,0.567859,70,429,532.75,1812.75,,,
sec1west,640840.16143609,5099688.88335425,broyles,2016,2014,13.71,,31.1492,,2.79965,2.72933,1232.59,0.484317,70,429,532.75,1812.75,,,
sec1west,640790.16143609,5099738.88335425,broyles,2016,2014,9.41,,0,,3.22159,3,1235.25,0.474723,70,429,532.75,1812.75,,,
sec1west,640770.16143609,5099748.88335425,broyles,2016,2014,9.4,,30.9528,,3.44939,3,1235.54,0.441747,70,429,532.75,1812.75,,,
sec1west,640780.16143609,5099758.88335425,broyles,2016,2014,8.87,,0,,3.36876,3,1236.17,0.512455,70,429,532.75,1812.75,,,
sec1west,640720.16143609,5100158.88335425,broyles,2016,2014,11.18,,48.1853,,1.14557,1,1238.92,0.51726,70.1486,430.04,531.895,1810.15,,,
sec1west,640710.16143609,5100138.88335425,broyles,2016,2014,13.01,,70.2488,,1.22259,0.0493073,1239.06,0.512004,70,429,532.75,1812.75,,,
sec1west,640700.16143609,5100138.88335425,broyles,2016,2014,12.97,,70.2488,,1.29513,0,1239.17,0.521694,70,429,532.75,1812.75,,,
sec1west,640730.16143609,5100108.88335425,broyles,2016,2014,17.64,,102.193,,1.12501,0,1239.05,0.509696,70,429,532.75,1812.75,,,
sec1west,640720.16143609,5100118.88335425,broyles,2016,2014,14.18,,70.2488,,1.29655,0,1239.07,0.51175,70,429,532.75,1812.75,,,
sec1west,640710.16143609,5100098.88335425,broyles,2016,2014,16.62,,82.8749,,1.51588,0,1239.13,0.509901,70,429,532.75,1812.75,,,
sec1west,640700.16143609,5100098.88335425,broyles,2016,2014,12.37,,82.8749,,1.80651,0,1239.19,0.51669,70,429,532.75,1812.75,,,
sec1west,640820.16143609,5099668.88335425,broyles,2016,2014,12.28,,28.9475,,2.82465,2.83417,1232.06,0.498814,70,429,532.75,1812.75,,,
sec1west,640850.16143609,5099678.88335425,broyles,2016,2014,12.87,,31.1492,,2.78744,2.56426,1232.07,0.448424,70,429,532.75,1812.75,,,
sec1west,640830.16143609,5099678.88335425,broyles,2016,2014,12.37,,31.1492,,2.82649,2,1232.38,0.509305,70,429,532.75,1812.75,,,
sec1west,640800.16143609,5100428.88335425,broyles,2016,2014,9.6,,47.9513,,2.98861,1,1239.9,0.492881,71,436,527,1795.25,,,
sec1west,640820.16143609,5100398.88335425,broyles,2016,2014,9.16,,42.5984,,3.09326,0.675446,1239.6,0.505887,71,436,527,1795.25,,,
sec1west,640800.16143609,5100388.88335425,broyles,2016,2014,9.56,,47.9513,,3.23084,1,1239.49,0.504234,71,436,527,1795.25,,,
sec1west,640800.16143609,5099688.88335425,broyles,2016,2014,12.97,,0,,2.94592,2,1233.11,0.491416,70,429,532.75,1812.75,,,
sec1west,640750.16143609,5099848.88335425,broyles,2016,2014,9.68,,31.4101,,3.89523,0,1238.55,0.518368,70,429,532.75,1812.75,,,
sec1west,640740.16143609,5099818.88335425,broyles,2016,2014,16.78,,31.0367,,3.74977,1.83943,1238.2,0.633688,70,429,532.75,1812.75,,,
sec1west,640850.16143609,5100018.88335425,broyles,2016,2014,11.02,,47.6127,,1.17415,0,1238.7,0.503185,70,429,532.75,1812.75,,,
sec1west,640890.16143609,5100018.88335425,broyles,2016,2014,11.85,,46.356,,1.5217,0,1238.48,0.506844,70,429,532.75,1812.75,,,
sec1west,640860.16143609,5100028.88335425,broyles,2016,2014,12.86,,47.4655,,1.15984,0,1238.59,0.494783,70,429,532.75,1812.75,,,
sec1west,640850.16143609,5099758.88335425,broyles,2016,2014,12.55,,31.1492,,3.19788,2.94737,1236.41,0.594775,70,429,532.75,1812.75,,,
sec1west,640810.16143609,5099778.88335425,broyles,2016,2014,13.38,,30.2036,,3.12779,2,1237.31,0.55594,70,429,532.75,1812.75,,,
sec1west,640820.16143609,5099758.88335425,broyles,2016,2014,12.46,,30.2036,,3.15244,3,1236.36,0.547943,70,429,532.75,1812.75,,,
sec1west,640830.16143609,5099768.88335425,broyles,2016,2014,11.41,,31.1492,,3.22158,2.94732,1236.87,0.556632,70,429,532.75,1812.75,,,
sec1west,640740.16143609,5099878.88335425,broyles,2016,2014,12.35,,30.9372,,3.94111,0,1238.66,0.517628,70,429,532.75,1812.75,,,
sec1west,640640.16143609,5099778.88335425,broyles,2016,2014,14.21,,31.5744,,3.12954,2.44219,1234.45,0.476531,70,429,532.75,1812.75,,,
sec1west,640650.16143609,5099768.88335425,broyles,2016,2014,15.96,,46.8311,,3.12358,3,1233.9,0.397798,70,429,532.75,1812.75,,,
sec1west,640660.16143609,5099798.88335425,broyles,2016,2014,15.58,,46.8311,,3.51261,3,1235.66,0.549803,70,429,532.75,1812.75,,,
sec1west,640660.16143609,5099738.88335425,broyles,2016,2014,15.41,,46.8311,,2.74944,2,1232.54,0.455106,70,429,532.75,1812.75,,,
sec1west,640820.16143609,5099528.88335425,broyles,2016,2014,14.34,,47.069,,4.01905,2.50364,1232.25,0.723419,70,429,532.75,1812.75,,,
sec1west,640780.16143609,5099478.88335425,broyles,2016,2014,11.9,,46.3182,,3.76684,4,1227.76,0.501786,70,429,532.75,1812.75,,,
sec1west,640800.16143609,5099488.88335425,broyles,2016,2014,16.28,,46.3182,,3.76421,4.44258,1228.95,0.467315,70,429,532.75,1812.75,,,
sec1west,640870.16143609,5099448.88335425,broyles,2016,2014,17.21,,40.6287,,3.91452,5.82644,1229.86,0.622453,70,429,532.75,1812.75,,,
sec1west,640890.16143609,5099478.88335425,broyles,2016,2014,14.75,,48.1189,,4.09436,2,1232.47,0.620614,70,429,532.75,1812.75,,,
sec1west,640700.16143609,5099578.88335425,broyles,2016,2014,16.69,,46.3182,,3.34427,2.22503,1226.19,0.19055,70,429,532.75,1812.75,,,
sec1west,640840.16143609,5099418.88335425,broyles,2016,2014,14.54,,47.1218,,3.79226,1.40589,1225.98,0.1842,70,429,532.75,1812.75,,,
sec1west,640800.16143609,5099588.88335425,broyles,2016,2014,16.38,,34.92,,5.18288,3.88639,1231.33,0.488703,70,429,532.75,1812.75,,,
sec1west,640920.16143609,5099438.88335425,broyles,2016,2014,15.04,,46.9037,,3.90118,2.56146,1232.51,0.672679,70,429,532.75,1812.75,,,
sec1west,640860.16143609,5099518.88335425,broyles,2016,2014,16.27,,31.1492,,3.62146,2,1232.77,0.524656,70,429,532.75,1812.75,,,
sec1west,640840.16143609,5099518.88335425,broyles,2016,2014,13.05,,31.1492,,3.63854,2,1232.48,0.665657,70,429,532.75,1812.75,,,
sec1west,640870.16143609,5099548.88335425,broyles,2016,2014,17.28,,48.1189,,3.86905,1.82995,1233.81,0.578271,70,429,532.75,1812.75,,,
sec1west,640910.16143609,5099568.88335425,broyles,2016,2014,14.68,,83.301,,4.29547,1.43573,1234.96,0.571465,70,429,532.75,1812.75,,,
sec1west,640920.16143609,5099618.88335425,broyles,2016,2014,18.41,,83.301,,5.19617,4.67966,1234.9,0.566616,70,429,532.75,1812.75,,,
sec1west,640870.16143609,5099608.88335425,broyles,2016,2014,16.83,,48.1189,,5.85898,3.10065,1232.67,0.296083,70,429,532.75,1812.75,,,
sec1west,640830.16143609,5099638.88335425,broyles,2016,2014,14.21,,47.3137,,5.34513,1.21646,1231.24,0.26112,70,429,532.75,1812.75,,,
sec1west,640850.16143609,5099638.88335425,broyles,2016,2014,12.7,,31.1492,,5.76034,2.39642,1231.68,0.440598,70,429,532.75,1812.75,,,
sec1west,640890.16143609,5099628.88335425,broyles,2016,2014,13.78,,48.1189,,5.58574,4.04108,1232.81,0.4746,70,429,532.75,1812.75,,,
sec1west,640900.16143609,5099638.88335425,broyles,2016,2014,18.47,,83.1015,,5.4464,4.04126,1232.54,0.156455,70,429,532.75,1812.75,,,
sec1west,640830.16143609,5099598.88335425,broyles,2016,2014,14.45,,47.069,,5.4335,2.11361,1232.2,0.53234,70,429,532.75,1812.75,,,
sec1west,640860.16143609,5099678.88335425,broyles,2016,2014,15.73,,31.1492,,2.68833,2,1231.87,0.396802,70,429,532.75,1812.75,,,
sec1west,640880.16143609,5099658.88335425,broyles,2016,2014,17.65,,48.1189,,5.03541,1.88734,1231.79,0.307262,70,429,532.75,1812.75,,,
sec1west,640900.16143609,5099678.88335425,broyles,2016,2014,12.01,,30.3354,,4.75815,3.64279,1232.38,0.343243,70,429,532.75,1812.75,,,
sec1west,640910.16143609,5099488.88335425,broyles,2016,2014,16.98,,82.0729,,4.22738,2,1233.21,0.461573,70,429,532.75,1812.75,,,
sec1west,640900.16143609,5099548.88335425,broyles,2016,2014,16.12,,83.301,,3.91128,1.82995,1234.34,0.540537,70,429,532.75,1812.75,,,
sec1west,640920.16143609,5099498.88335425,broyles,2016,2014,16.63,,82.0729,,4.17121,2,1233.8,0.513355,70,429,532.75,1812.75,,,
sec1west,640920.16143609,5099678.88335425,broyles,2016,2014,16.83,,30.3354,,4.62134,5.16548,1234.36,0.536787,70,429,532.75,1812.75,,,
sec1west,640890.16143609,5099358.88335425,broyles,2016,2014,17.9,,47.1218,,3.91636,2.49881,1226.24,0.364744,70,429,532.75,1812.75,,,
sec1west,640850.16143609,5099578.88335425,broyles,2016,2014,14.36,,31.1492,,5.32,2.16899,1233.36,0.651972,70,429,532.75,1812.75,,,
