field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1west,640190.16143609,5099828.88335425,broyles,2019,2016,13.61,,120.62,32.5316,3.84866,1,1232.62,0.482694,35,383,103.9,2031.75,0.12475,0.267953,0.451358
sec1west,640240.16143609,5100538.88335425,broyles,2019,2016,12.32,13.4,119.18,29.5847,2.99824,1,1244.77,0.53832,37,379,103.9,2017.75,0.110659,0.307897,0.438344
sec1west,640260.16143609,5100458.88335425,broyles,2019,2016,13.37,,117.45,45.8241,3.56081,2,1242.67,0.49834,37,379,103.9,2017.75,0.113795,0.275519,0.539551
sec1west,640260.16143609,5100438.88335425,broyles,2019,2016,13.22,,117.76,45.8241,3.67197,2,1242.06,0.486418,37,379,103.9,2017.75,0.124862,0.278911,0.566594
sec1west,640250.16143609,5100448.88335425,broyles,2019,2016,13.13,,118.06,45.8241,3.66822,2,1242.24,0.487062,37,379,103.9,2017.75,0.125662,0.279556,0.539551
sec1west,640600.16143609,5099778.88335425,broyles,2019,2016,12.56,,87.04,42.623,3.17021,2,1234.52,0.501804,35,383,103.9,2031.75,0.119203,0.295252,0.563654
sec1west,640610.16143609,5099698.88335425,broyles,2019,2016,13.92,,118.27,42.623,2.61011,2.83522,1232.14,0.650473,35,383,103.9,2031.75,0.129882,0.284757,0.401426
sec1west,640610.16143609,5099758.88335425,broyles,2019,2016,12.64,,85.97,42.623,2.87713,2,1233.84,0.484502,35,383,103.9,2031.75,0.115599,0.293863,0.568444
sec1west,640600.16143609,5099798.88335425,broyles,2019,2016,12.97,,86.58,42.623,3.26927,2,1235.2,0.513334,35,383,103.9,2031.75,0.115508,0.308785,0.595814
sec1west,640290.16143609,5100578.88335425,broyles,2019,2016,13.71,,118.71,47.0244,2.97626,1,1245.14,0.505061,37,379,103.9,2017.75,0.0857793,0.257496,0.408412
sec1west,640570.16143609,5100578.88335425,broyles,2019,2016,13.77,,117.79,47.0244,2.95883,1,1243.64,0.504269,37,379,103.9,2017.75,0.0758574,0.24615,0.447105
sec1west,640530.16143609,5100578.88335425,broyles,2019,2016,12.96,,118.43,47.0244,2.60669,1,1243.81,0.493644,37,379,103.9,2017.75,0.0959001,0.204542,0.384704
sec1west,640500.16143609,5100278.88335425,broyles,2019,2016,14.19,,145.33,0,2.55297,1,1240.18,0.522196,37,379,103.9,2017.75,0.113822,0.304118,0.566823
sec1west,640540.16143609,5100018.88335425,broyles,2019,2016,12.99,,86.92,32.0591,2.85889,0,1239.04,0.491144,35,383,103.9,2031.75,0.107375,0.300624,0.421828
sec1west,640520.16143609,5099988.88335425,broyles,2019,2016,8.83,,37.17,0,2.79392,0,1238.93,0.500535,35,383,103.9,2031.75,0.0810401,0.171254,0.389632
sec1west,640960.16143609,5100588.88335425,broyles,2019,2016,13.4,,117.68,47.0244,1.71201,1,1239.23,0.489867,36,371,103.9,2023.75,0.0702476,0.188565,0.468917
sec1west,640380.16143609,5100578.88335425,broyles,2019,2016,12.65,,118.77,47.0244,2.60029,1,1244.68,0.520133,37,379,103.9,2017.75,0.090166,0.250517,0.354896
sec1west,640550.16143609,5100578.88335425,broyles,2019,2016,14.21,,118.27,47.0244,2.92468,1,1243.7,0.485057,37,379,103.9,2017.75,0.0918523,0.241314,0.437847
sec1west,640490.16143609,5100248.88335425,broyles,2019,2016,14.22,,145.49,97.8265,2.74525,0.0495466,1240.01,0.497764,37,379,103.9,2017.75,0.111061,0.372581,0.569382
sec1west,640480.16143609,5100308.88335425,broyles,2019,2016,14.13,,147.26,85.0654,2.75738,1,1240.53,0.494439,37,379,103.9,2017.75,0.096324,0.339279,0.57575
sec1west,640450.16143609,5100578.88335425,broyles,2019,2016,13.14,,117.15,47.0244,2.79501,1,1244.04,0.483889,37,379,103.9,2017.75,0.0934103,0.303968,0.388015
sec1west,640500.16143609,5100578.88335425,broyles,2019,2016,12.75,,118.71,47.0244,2.92639,1,1243.92,0.500211,37,379,103.9,2017.75,0.084547,0.276059,0.369136
sec1west,640460.16143609,5100128.88335425,broyles,2019,2016,12.3,,86.91,104.92,4.34724,1,1239.25,0.494904,37,379,103.9,2017.75,0.0954548,0.29374,0.527012
sec1west,640410.16143609,5100578.88335425,broyles,2019,2016,12.34,,117.34,47.0244,2.04284,1,1244.41,0.535814,37,379,103.9,2017.75,0.0845229,0.250027,0.400922
sec1west,640480.16143609,5100128.88335425,broyles,2019,2016,14.12,,147.26,104.92,4.04956,0,1239.42,0.510681,37,379,103.9,2017.75,0.10859,0.296314,0.526021
sec1west,640480.16143609,5099858.88335425,broyles,2019,2016,13.74,,117.88,87.5615,3.49335,2.84118,1237.15,0.594303,35,383,103.9,2031.75,0.0992892,0.260635,0.383205
sec1west,640450.16143609,5099848.88335425,broyles,2019,2016,14.09,,117.38,48.227,3.56915,3.94527,1235.82,0.516458,35,383,103.9,2031.75,0.101041,0.278489,0.370572
sec1west,640500.16143609,5100428.88335425,broyles,2019,2016,14.39,,147.57,44.6083,2.73015,1,1242.17,0.505404,37,379,103.9,2017.75,0.105191,0.319798,0.528874
sec1west,640500.16143609,5100388.88335425,broyles,2019,2016,14.21,,145.54,44.6083,2.7564,1,1241.59,0.505103,37,379,103.9,2017.75,0.113812,0.34829,0.578427
sec1west,640490.16143609,5100388.88335425,broyles,2019,2016,14.01,,145.94,44.6083,2.78819,1,1241.63,0.510114,37,379,103.9,2017.75,0.11333,0.321785,0.576367
sec1west,640490.16143609,5100428.88335425,broyles,2019,2016,14.67,,147.44,44.6083,2.73263,1,1242.21,0.509764,37,379,103.9,2017.75,0.100414,0.287648,0.528479
sec1west,640280.16143609,5100428.88335425,broyles,2019,2016,9.93,11.58,0,31.4949,3.5755,2,1242.06,0.501054,37,379,103.9,2017.75,0.107325,0.280309,0.578736
sec1west,640340.16143609,5099928.88335425,broyles,2019,2016,13.5,15.81,118.46,39.2042,3.63753,1,1236.7,0.540972,35,383,103.9,2031.75,0.114705,0.29089,0.521337
sec1west,640340.16143609,5099948.88335425,broyles,2019,2016,13.52,,118.21,39.2042,3.54921,1,1236.89,0.417861,35,383,103.9,2031.75,0.110148,0.273368,0.471869
sec1west,640240.16143609,5100288.88335425,broyles,2019,2016,13.35,,117.61,32.2055,3.59797,0.143723,1239.55,0.46304,37,379,103.9,2017.75,0.116284,0.272543,0.588564
sec1west,640240.16143609,5100258.88335425,broyles,2019,2016,13.38,,116.71,32.2055,3.54737,0,1239.38,0.498214,37,379,103.9,2017.75,0.113418,0.288395,0.543569
sec1west,640240.16143609,5100208.88335425,broyles,2019,2016,12.64,,118.42,32.2055,3.61228,0,1239.11,0.502288,37,379,103.9,2017.75,0.0996046,0.245082,0.45607
sec1west,640240.16143609,5100238.88335425,broyles,2019,2016,13.46,13.01,117.73,32.2055,3.59536,0,1239.26,0.492689,37,379,103.9,2017.75,0.113719,0.278227,0.543569
sec1west,640240.16143609,5100158.88335425,broyles,2019,2016,14.14,14.86,118.19,32.2055,4.15229,0,1238.87,0.496749,37,379,103.9,2017.75,0.102187,0.23242,0.430826
sec1west,640600.16143609,5100148.88335425,broyles,2019,2016,13.83,,87.68,80.7677,1.68462,0,1239.55,0.505235,36.4285,380.143,103.9,2021.75,0.105793,0.336643,0.675945
sec1west,640320.16143609,5100108.88335425,broyles,2019,2016,13.53,,176.53,83.3572,2.18889,0,1238.67,0.510781,37,379,103.9,2017.75,0.103299,0.348722,0.5359
sec1west,640240.16143609,5100118.88335425,broyles,2019,2016,13.28,,117.54,32.2055,4.40595,0,1238.8,0.512055,37,379,103.9,2017.75,0.0927272,0.247541,0.459968
sec1west,640590.16143609,5100118.88335425,broyles,2019,2016,12.86,,58.78,81.9755,2.64433,0,1239.54,0.48401,35,383,103.9,2031.75,0.0995553,0.302608,0.653165
sec1west,640580.16143609,5100128.88335425,broyles,2019,2016,11.94,,58.18,0,2.38818,0,1239.59,0.507411,35.2987,382.403,103.9,2029.66,0.101442,0.256107,0.670586
sec1west,640930.16143609,5100588.88335425,broyles,2019,2016,14.14,,118.34,47.0244,1.82921,1,1239.73,0.488142,36,371,103.9,2023.75,0.0817836,0.242182,0.471034
sec1west,640460.16143609,5100048.88335425,broyles,2019,2016,13.19,,85.75,104.92,4.39946,0.656844,1238.97,0.512253,35,383,103.9,2031.75,0.0900763,0.30346,0.421455
sec1west,640340.16143609,5099838.88335425,broyles,2019,2016,12.31,,118.19,38.6684,2.78391,1.45324,1233.87,0.461914,35,383,103.9,2031.75,0.106375,0.280551,0.441016
sec1west,640360.16143609,5099828.88335425,broyles,2019,2016,12.5,,118.75,32.5316,2.25555,2.0557,1233.23,0.358237,35,383,103.9,2031.75,0.113981,0.351845,0.529018
sec1west,640540.16143609,5100158.88335425,broyles,2019,2016,12.49,,87.01,106.495,3.78275,0,1239.65,0.500125,37,379,103.9,2017.75,0.113416,0.3742,0.570429
sec1west,640430.16143609,5100058.88335425,broyles,2019,2016,12.12,15.68,117.97,83.4771,4.53734,1,1238.7,0.513686,35,383,103.9,2031.75,0.107704,0.288093,0.414508
sec1west,640320.16143609,5100128.88335425,broyles,2019,2016,12.61,16.33,170.55,83.3572,2.66906,0.0522424,1238.69,0.463656,37,379,103.9,2017.75,0.108591,0.351246,0.539971
sec1west,640270.16143609,5100078.88335425,broyles,2019,2016,9.62,,60.12,30.2806,1.9526,0,1238.7,0.499157,35,383,103.9,2031.75,0.0750442,0.212816,0.42147
sec1west,640290.16143609,5099838.88335425,broyles,2019,2016,11.28,,117.67,0,3.27106,1,1233.97,0.508636,35,383,103.9,2031.75,0.103396,0.215397,0.449939
sec1west,640540.16143609,5099858.88335425,broyles,2019,2016,11.6,,83.51,31.3291,3.13452,2,1237.48,0.555075,35,383,103.9,2031.75,0.102099,0.246362,0.476235
sec1west,640930.16143609,5100438.88335425,broyles,2019,2016,14.34,,117.25,22.6156,1.6864,1,1239.16,0.502186,36,371,103.9,2023.75,0.117475,0.286716,0.67629
sec1west,640990.16143609,5100438.88335425,broyles,2019,2016,13.99,,118.59,44.7083,1.4949,1,1238.47,0.491148,36,371,103.9,2023.75,0.0944492,0.262477,0.639805
sec1west,640990.16143609,5100408.88335425,broyles,2019,2016,13.59,,100.84,44.7083,1.36715,1,1238.52,0.497369,36,371,103.9,2023.75,0.0999328,0.269751,0.663009
sec1west,640530.16143609,5099828.88335425,broyles,2019,2016,13.22,,118.69,45.5331,3.34233,2.84013,1236.26,0.517723,35,383,103.9,2031.75,0.101536,0.227879,0.420184
sec1west,640910.16143609,5100308.88335425,broyles,2019,2016,13.99,,119.16,30.8168,3.54889,0,1239.1,0.504962,37,379,103.9,2017.75,0.101146,0.305297,0.709971
sec1west,640940.16143609,5100308.88335425,broyles,2019,2016,13.19,,117.75,29.5695,2.12465,0,1239.08,0.48591,36.9543,378.635,103.9,2018.02,0.106803,0.308492,0.707427
sec1west,640930.16143609,5100338.88335425,broyles,2019,2016,12.9,,117.73,37.0553,1.58419,0,1239.14,0.513827,37,379,103.9,2017.75,0.105815,0.334883,0.699371
sec1west,640930.16143609,5100388.88335425,broyles,2019,2016,13.92,,118.91,49.9662,1.61302,0.0448315,1239.12,0.499326,36.6811,376.448,103.9,2019.66,0.109933,0.331846,0.688763
sec1west,640930.16143609,5100408.88335425,broyles,2019,2016,13.55,,117.4,47.6328,1.60957,1,1239.13,0.499635,36.6811,376.448,103.9,2019.66,0.108817,0.343036,0.702591
sec1west,641250.16143609,5099548.88335425,broyles,2019,2016,13.02,,119.02,44.7083,0.902273,2.30385,1231.54,0.531788,36,368,103.9,2032.5,0.118469,0.306063,0.556925
sec1west,640330.16143609,5100428.88335425,broyles,2019,2016,11.11,,86.33,47.7225,3.28616,1,1242.39,0.497335,37,379,103.9,2017.75,0.110288,0.297579,0.552609
sec1west,640330.16143609,5100398.88335425,broyles,2019,2016,12.34,13.42,87.17,47.7225,3.44307,1,1241.74,0.493136,37,379,103.9,2017.75,0.11507,0.296998,0.570571
sec1west,640330.16143609,5100368.88335425,broyles,2019,2016,11.82,,87.46,47.7225,3.50119,1,1241.18,0.49713,37,379,103.9,2017.75,0.108369,0.290489,0.591674
sec1west,640500.16143609,5099848.88335425,broyles,2019,2016,12.47,,60.56,0,3.35968,2.84083,1236.97,0.579817,35,383,103.9,2031.75,0.0864495,0.199905,0.342187
sec1west,640510.16143609,5099838.88335425,broyles,2019,2016,10.58,,84.63,0,3.36569,2.94565,1236.58,0.562042,35,383,103.9,2031.75,0.0871612,0.183619,0.407611
sec1west,640310.16143609,5099948.88335425,broyles,2019,2016,12.9,,118.32,0,3.07198,1.54838,1236.83,0.416479,35,383,103.9,2031.75,0.0822558,0.21565,0.428721
sec1west,640210.16143609,5100318.88335425,broyles,2019,2016,11.19,,118.09,32.5316,3.66021,1,1239.64,0.491295,37,379,103.9,2017.75,0.11555,0.279178,0.570791
sec1west,640330.16143609,5100338.88335425,broyles,2019,2016,12.43,11.04,86.48,29.3423,3.56122,1,1240.7,0.490218,37,379,103.9,2017.75,0.117781,0.2649,0.594723
sec1west,640540.16143609,5100188.88335425,broyles,2019,2016,12.92,14.41,79.69,106.495,1.84663,0,1239.7,0.508914,37,379,103.9,2017.75,0.111236,0.359114,0.58462
sec1west,640300.16143609,5100308.88335425,broyles,2019,2016,15.06,,59.1,30.0756,3.72109,1,1240.05,0.482367,37,379,103.9,2017.75,0.101761,0.254318,0.560754
sec1west,640320.16143609,5100308.88335425,broyles,2019,2016,8.64,,59.27,29.3423,3.69622,1,1240.2,0.483397,37,379,103.9,2017.75,0.116173,0.269301,0.585989
sec1west,640280.16143609,5099968.88335425,broyles,2019,2016,12.14,,0,0,3.10507,2,1237.49,0.533864,35,383,103.9,2031.75,0.100717,0.218382,0.462952
sec1west,640260.16143609,5099958.88335425,broyles,2019,2016,8.65,13.39,0,0,3.36202,2,1237.06,0.465742,35,383,103.9,2031.75,0.108072,0.271559,0.512906
sec1west,640270.16143609,5099918.88335425,broyles,2019,2016,14.14,,120.21,0,3.37282,2,1236,0.510622,35,383,103.9,2031.75,0.0892927,0.209461,0.476639
sec1west,640320.16143609,5100468.88335425,broyles,2019,2016,12.63,,37.58,47.7225,3.13439,1,1243.3,0.523958,37,379,103.9,2017.75,0.113753,0.317509,0.532033
sec1west,640350.16143609,5100258.88335425,broyles,2019,2016,11.14,9.01,87.5,30.7871,3.81437,1,1239.98,0.500623,37,379,103.9,2017.75,0.126152,0.255221,0.613988
sec1west,640300.16143609,5100258.88335425,broyles,2019,2016,13.84,,176.7,30.0756,3.81273,1,1239.66,0.495218,37,379,103.9,2017.75,0.120077,0.24873,0.577109
sec1west,640300.16143609,5100468.88335425,broyles,2019,2016,13.2,13.38,37.33,47.7225,3.23456,1,1243.27,0.526114,37,379,103.9,2017.75,0.101887,0.311022,0.532933
sec1west,640250.16143609,5099958.88335425,broyles,2019,2016,12.98,,117.96,0,3.40483,2,1236.99,0.460915,35,383,103.9,2031.75,0.117829,0.245306,0.520298
sec1west,640980.16143609,5100568.88335425,broyles,2019,2016,13.69,,117.65,47.0244,1.63978,1,1238.9,0.537893,36,371,103.9,2023.75,0.0917187,0.285344,0.46662
sec1west,640310.16143609,5100398.88335425,broyles,2019,2016,8.67,10.16,0,47.7225,3.5154,1,1241.6,0.49227,37,379,103.9,2017.75,0.11061,0.282022,0.581954
sec1west,640310.16143609,5100498.88335425,broyles,2019,2016,8.02,,118.17,47.7225,2.99637,1,1243.92,0.514097,37,379,103.9,2017.75,0.114431,0.319146,0.528428
sec1west,640200.16143609,5100068.88335425,broyles,2019,2016,13.98,15.6,118.24,32.5316,4.4421,1,1238.34,0.544182,35,383,103.9,2031.75,0.10827,0.271172,0.50321
sec1west,640560.16143609,5100058.88335425,broyles,2019,2016,11,,85.95,0,3.23395,0,1239.31,0.50262,35,383,103.9,2031.75,0.104927,0.323518,0.655217
sec1west,640350.16143609,5100528.88335425,broyles,2019,2016,12.92,,118.12,47.6292,2.85125,1,1244.28,0.51488,37,379,103.9,2017.75,0.106386,0.30298,0.485313
sec1west,640290.16143609,5100228.88335425,broyles,2019,2016,12.1,,176.76,31.4204,3.81251,0,1239.4,0.479707,37,379,103.9,2017.75,0.115784,0.242078,0.573539
sec1west,640230.16143609,5099938.88335425,broyles,2019,2016,13.91,,118.7,0,3.57173,2.64526,1236.24,0.61134,35,383,103.9,2031.75,0.107074,0.229725,0.57272
sec1west,640240.16143609,5099918.88335425,broyles,2019,2016,14.09,,117.16,0,3.53476,2,1235.64,0.516204,35,383,103.9,2031.75,0.11148,0.218052,0.488559
sec1west,640380.16143609,5100498.88335425,broyles,2019,2016,12.67,,120.45,47.4053,2.92066,1,1243.67,0.498983,37,379,103.9,2017.75,0.10453,0.288515,0.481936
sec1west,640470.16143609,5099958.88335425,broyles,2019,2016,13.09,,146.62,104.92,3.98771,0.555426,1238.71,0.500791,35,383,103.9,2031.75,0.0813621,0.288966,0.365734
sec1west,640270.16143609,5100228.88335425,broyles,2019,2016,11.79,9.92,59.16,31.0802,3.78158,0,1239.34,0.501003,37,379,103.9,2017.75,0.125108,0.269466,0.52668
sec1west,640210.16143609,5100188.88335425,broyles,2019,2016,10.72,,117.69,32.5316,3.54699,0,1238.9,0.496267,37,379,103.9,2017.75,0.0962862,0.240094,0.426304
sec1west,640360.16143609,5099938.88335425,broyles,2019,2016,12.69,,118.74,32.5316,4.00895,1,1237.13,0.548273,35,383,103.9,2031.75,0.0767464,0.347304,0.521337
sec1west,640380.16143609,5100448.88335425,broyles,2019,2016,14.56,,178.19,47.4053,3.06749,1,1242.82,0.507094,37,379,103.9,2017.75,0.118385,0.319421,0.55536
sec1west,640390.16143609,5100448.88335425,broyles,2019,2016,13.44,,169.92,43.0336,3.02064,1,1242.8,0.504361,37,379,103.9,2017.75,0.114716,0.307021,0.55536
sec1west,640210.16143609,5100548.88335425,broyles,2019,2016,14.64,11.19,111.77,47.0244,3.21441,1,1244.87,0.552253,37,379,103.9,2017.75,0.115564,0.258323,0.39279
sec1west,640370.16143609,5100498.88335425,broyles,2019,2016,13.27,,121.24,47.4053,2.88755,1,1243.7,0.497851,37,379,103.9,2017.75,0.104355,0.288516,0.481936
sec1west,640370.16143609,5100528.88335425,broyles,2019,2016,12.49,,118.03,47.4053,2.74818,1,1244.18,0.520347,37,379,103.9,2017.75,0.112069,0.299402,0.442477
sec1west,640370.16143609,5100408.88335425,broyles,2019,2016,14.11,,178.27,47.4053,3.22558,1,1242.09,0.497882,37,379,103.9,2017.75,0.117702,0.303994,0.569161
sec1west,640370.16143609,5100448.88335425,broyles,2019,2016,14.19,,178.15,47.4053,3.08116,1,1242.83,0.503471,37,379,103.9,2017.75,0.124077,0.325478,0.55536
sec1west,640370.16143609,5100428.88335425,broyles,2019,2016,14.49,12.56,178.69,47.4053,3.14814,1,1242.46,0.503155,37,379,103.9,2017.75,0.11348,0.322124,0.553016
sec1west,640370.16143609,5100388.88335425,broyles,2019,2016,13.7,11.17,178.14,47.4053,3.31038,1,1241.73,0.495156,37,379,103.9,2017.75,0.110466,0.316928,0.590884
sec1west,640370.16143609,5100368.88335425,broyles,2019,2016,13.65,,176.93,47.4053,3.3954,1,1241.41,0.50396,37,379,103.9,2017.75,0.108707,0.298753,0.590884
sec1west,640360.16143609,5100448.88335425,broyles,2019,2016,10.37,,177.86,47.4053,3.06853,1,1242.85,0.505805,37,379,103.9,2017.75,0.120892,0.323695,0.526151
sec1west,640360.16143609,5100468.88335425,broyles,2019,2016,12.12,12.3,170.04,47.4053,3.01485,1,1243.23,0.510323,37,379,103.9,2017.75,0.106529,0.303808,0.526151
sec1west,640440.16143609,5099768.88335425,broyles,2019,2016,13.48,16.22,118.56,32.5316,3.87822,2.54957,1232.27,0.583319,35,383,103.9,2031.75,0.102956,0.245913,0.34851
sec1west,640460.16143609,5099748.88335425,broyles,2019,2016,14.01,,117.69,32.5316,3.82632,2.94412,1231.96,0.590562,35,383,103.9,2031.75,0.105108,0.255254,0.358755
sec1west,640360.16143609,5100498.88335425,broyles,2019,2016,12.81,,119.23,47.4053,2.88045,1,1243.76,0.504307,37,379,103.9,2017.75,0.099838,0.291532,0.498183
sec1west,640190.16143609,5100238.88335425,broyles,2019,2016,13.55,,119.86,32.5316,4.17288,0,1239.09,0.512421,37,379,103.9,2017.75,0.115081,0.218144,0.495245
sec1west,640450.16143609,5099818.88335425,broyles,2019,2016,13.48,,117.45,45.1764,3.777,3,1234.19,0.445898,35,383,103.9,2031.75,0.081025,0.232441,0.370321
sec1west,640280.16143609,5100528.88335425,broyles,2019,2016,13.1,,117.85,31.4949,2.93215,1,1244.5,0.517615,37,379,103.9,2017.75,0.11666,0.318414,0.490229
sec1west,640390.16143609,5100218.88335425,broyles,2019,2016,14.01,,146.32,31.3091,3.27114,0.558129,1239.81,0.513456,37,379,103.9,2017.75,0.117616,0.247477,0.626065
sec1west,640580.16143609,5099668.88335425,broyles,2019,2016,14.93,,120.73,32.5316,3.23626,4.83417,1230.59,0.685752,35,383,103.9,2031.75,0.0857859,0.251907,0.289569
sec1west,640380.16143609,5100038.88335425,broyles,2019,2016,12.7,,118.36,31.3091,4.3594,1,1237.93,0.460874,35,383,103.9,2031.75,0.115972,0.30273,0.559276
sec1west,640320.16143609,5100498.88335425,broyles,2019,2016,14.16,,118.2,47.7225,3.00258,1,1243.88,0.509011,37,379,103.9,2017.75,0.114675,0.326377,0.528428
sec1west,640400.16143609,5100478.88335425,broyles,2019,2016,14.22,,147.43,43.0336,2.94118,1,1243.26,0.497205,37,379,103.9,2017.75,0.100366,0.284052,0.555793
sec1west,640400.16143609,5100438.88335425,broyles,2019,2016,13.56,,145.9,43.0336,3.05191,1,1242.62,0.503945,37,379,103.9,2017.75,0.11537,0.313419,0.596015
sec1west,640380.16143609,5100188.88335425,broyles,2019,2016,13.96,9.51,178.51,31.3091,3.30198,1,1239.51,0.522941,37,379,103.9,2017.75,0.110045,0.243955,0.62578
sec1west,640380.16143609,5100278.88335425,broyles,2019,2016,14.15,,177.72,31.3091,3.4611,1,1240.31,0.52448,37,379,103.9,2017.75,0.107117,0.254331,0.629206
sec1west,640380.16143609,5100168.88335425,broyles,2019,2016,13.85,,172.38,31.3091,3.31007,1,1239.27,0.510084,37,379,103.9,2017.75,0.109485,0.261107,0.596101
sec1west,640400.16143609,5100038.88335425,broyles,2019,2016,13.13,,117.82,50.3337,4.53038,1,1238.3,0.526094,35,383,103.9,2031.75,0.0924855,0.288122,0.436978
sec1west,640400.16143609,5100058.88335425,broyles,2019,2016,12.48,,118.9,50.3337,4.50568,1,1238.36,0.527144,35,383,103.9,2031.75,0.108367,0.302948,0.436978
sec1west,640400.16143609,5100198.88335425,broyles,2019,2016,13.49,,146.19,50.3337,3.24734,1,1239.62,0.504183,37,379,103.9,2017.75,0.112835,0.251181,0.593095
sec1west,640400.16143609,5100338.88335425,broyles,2019,2016,13.66,,146.81,82.4853,3.29239,1,1241.04,0.505879,37,379,103.9,2017.75,0.0993106,0.359619,0.599925
sec1west,640410.16143609,5100148.88335425,broyles,2019,2016,16.5,,147.56,50.3337,3.2921,1,1239.05,0.485243,37,379,103.9,2017.75,0.0993986,0.307638,0.527639
sec1west,640410.16143609,5100128.88335425,broyles,2019,2016,12.71,10.57,137.66,50.3337,3.51518,1,1238.77,0.466411,37,379,103.9,2017.75,0.103036,0.327962,0.527639
sec1west,640370.16143609,5100008.88335425,broyles,2019,2016,15.4,,116.39,35.1971,4.25814,0.347718,1237.64,0.450614,35,383,103.9,2031.75,0.116786,0.361278,0.524498
sec1west,640330.16143609,5100078.88335425,broyles,2019,2016,9.79,,117.96,82.0644,2.27087,0,1238.48,0.508748,35,383,103.9,2031.75,0.120538,0.348809,0.554609
