field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1east,641237.240883809,5099746.67697333,broyles,2019,2017,16.5,,129.12,40.2305,3.83553,2.16338,1231.35,0.381926,36,375,103.9,2037,0.115974,0.780675,0.253124
sec1east,641037.240883809,5100586.67697333,broyles,2019,2017,18.41,,124.3,59.3942,1.69028,0,1238.15,0.478625,36,372,103.9,2032.75,0.113828,0.746456,0.104111
sec1east,641187.240883809,5100096.67697333,broyles,2019,2017,11.03,,73.41,39.5917,0.890797,0,1238.59,0.51688,36,375,103.9,2037,0.0933792,0.749154,0.206052
sec1east,641107.240883809,5099966.67697333,broyles,2019,2017,5.39,,127.73,40.2484,3.48099,2,1236.4,0.374095,36,375,103.9,2037,0.12383,0.665059,0.210915
sec1east,641187.240883809,5099806.67697333,broyles,2019,2017,14.19,,128.88,40.6155,3.90759,4.2572,1232.12,0.288879,36,375,103.9,2037,0.124783,0.605903,0.346155
sec1east,641177.240883809,5100106.67697333,broyles,2019,2017,9.16,,73.14,40.1578,0.899811,0,1238.59,0.518954,36,375,103.9,2037,0.0838579,0.743229,0.195639
sec1east,641067.240883809,5100006.67697333,broyles,2019,2017,10.57,,130.01,39.6419,3.65071,1.31227,1237.09,0.471132,36,375,103.9,2037,0.100181,0.713114,0.212777
sec1east,641057.240883809,5100006.67697333,broyles,2019,2017,7.96,,127.97,40.2986,3.5595,1,1236.98,0.473759,36,375,103.9,2037,0.105388,0.693657,0.211408
sec1east,641187.240883809,5099836.67697333,broyles,2019,2017,9.83,6.66,129.29,40.6155,3.9104,4,1233.79,0.495637,36,375,103.9,2037,0.108714,0.779156,0.21559
sec1east,641207.240883809,5099816.67697333,broyles,2019,2017,12.37,,128.89,40.6155,3.91149,4,1233.81,0.501804,36,375,103.9,2037,0.0967161,0.77014,0.195535
sec1east,641127.240883809,5100016.67697333,broyles,2019,2017,11.28,,130.98,59.5193,3.70649,1.41574,1237.93,0.473133,36,375,103.9,2037,0.0892143,0.641367,0.184638
sec1east,641247.240883809,5099716.67697333,broyles,2019,2017,12.88,,128.31,40.2305,3.77895,2,1230.78,0.47132,36,375,103.9,2037,0.125008,0.749276,0.226326
sec1east,641237.240883809,5099726.67697333,broyles,2019,2017,15.24,12.47,129.12,40.2305,3.75175,2,1230.78,0.437108,36,375,103.9,2037,0.115901,0.741244,0.231508
sec1east,641277.240883809,5099686.67697333,broyles,2019,2017,12.94,,129.41,40.8007,3.9452,3,1230.58,0.478715,36,375,103.9,2037,0.118723,0.667298,0.246379
sec1east,641277.240883809,5099706.67697333,broyles,2019,2017,12.22,,128.35,40.0082,3.95739,3,1231.25,0.472286,36,375,103.9,2037,0.103323,0.778649,0.219282
sec1east,641087.240883809,5099976.67697333,broyles,2019,2017,5.6,6.96,129.56,40.5597,3.41948,2,1236.53,0.451839,36,375,103.9,2037,0.102525,0.722341,0.231215
sec1east,641287.240883809,5099736.67697333,broyles,2019,2017,13.35,11.32,128.26,56.5244,3.91394,4.0494,1232.65,0.358987,36,375,103.9,2037,0.0864024,0.767335,0.219155
sec1east,641257.240883809,5100346.67697333,broyles,2019,2017,9.74,,72.99,34.6495,0.972236,0,1236.74,0.490886,36,372,103.9,2032.75,0.0902155,0.738004,0.17956
sec1east,641117.240883809,5100056.67697333,broyles,2019,2017,11.17,,120.24,51.7111,3.61972,0,1238.44,0.501356,36,375,103.9,2037,0.0550769,0.503,0.161747
sec1east,641107.240883809,5100076.67697333,broyles,2019,2017,8.09,,70.06,46.6706,3.49345,0.848204,1238.57,0.504745,36,375,103.9,2037,0.0532462,0.50306,0.174394
sec1east,641027.240883809,5100516.67697333,broyles,2019,2017,13.47,,128.22,42.793,1.70804,0,1238.19,0.503891,36,372,103.9,2032.75,0.110283,0.653048,0.112845
sec1east,641037.240883809,5100036.67697333,broyles,2019,2017,19.76,,129.45,40.7734,3.42343,1,1237.29,0.444877,36,375,103.9,2037,0.1135,0.645714,0.207696
sec1east,641027.240883809,5100016.67697333,broyles,2019,2017,7.04,8.89,129.81,40.7734,2.62735,1,1237.06,0.467255,36,375,103.9,2037,0.0912033,0.667344,0.217655
sec1east,641037.240883809,5100006.67697333,broyles,2019,2017,5.18,,130.26,40.5246,2.66611,1,1236.95,0.470706,36,375,103.9,2037,0.102297,0.6535,0.216612
sec1east,641017.240883809,5100476.67697333,broyles,2019,2017,20,,128.96,42.353,1.77647,0,1238.24,0.492132,36,372,103.9,2032.75,0.0903581,0.643457,0.112283
sec1east,641027.240883809,5100566.67697333,broyles,2019,2017,15.55,10.81,126.93,60.2823,1.57318,0.271454,1238.21,0.503673,36,372,103.9,2032.75,0.119341,0.772896,0.106053
sec1east,641047.240883809,5100536.67697333,broyles,2019,2017,12.48,,129.53,52.409,1.57172,1,1238.08,0.502983,36,372,103.9,2032.75,0.0936998,0.765281,0.110691
sec1east,641057.240883809,5100516.67697333,broyles,2019,2017,19.4,,131.07,51.6932,1.60496,0.957421,1237.95,0.502534,36,372,103.9,2032.75,0.0968366,0.738694,0.107622
sec1east,641047.240883809,5100516.67697333,broyles,2019,2017,13.66,7.05,128.02,51.6932,1.67565,0.0426747,1238.07,0.505421,36,372,103.9,2032.75,0.100685,0.73925,0.10746
sec1east,641047.240883809,5100506.67697333,broyles,2019,2017,9.79,,127.98,51.6932,1.71689,0,1238.06,0.502627,36,372,103.9,2032.75,0.0920474,0.72971,0.116426
sec1east,641177.240883809,5100196.67697333,broyles,2019,2017,11.93,,72.58,34.4909,0.825056,0.852416,1238.04,0.493574,36,375,103.9,2037,0.0766949,0.672012,0.188908
sec1east,641187.240883809,5100176.67697333,broyles,2019,2017,8.62,,72.94,34.4909,0.801849,1,1238.13,0.500135,36,375,103.9,2037,0.0909294,0.722609,0.2101
sec1east,641177.240883809,5100176.67697333,broyles,2019,2017,11.39,,72.94,34.4909,0.765754,1,1238.18,0.502748,36,375,103.9,2037,0.0779077,0.700156,0.201867
sec1east,641207.240883809,5100426.67697333,broyles,2019,2017,18.36,,72.76,58.5186,1.53222,0,1236.87,0.48674,36,372,103.9,2032.75,0.0964842,0.758672,0.187128
sec1east,641197.240883809,5100416.67697333,broyles,2019,2017,11.75,,72.33,58.5186,1.49023,0,1236.91,0.494112,36,372,103.9,2032.75,0.0852725,0.750956,0.187727
sec1east,641037.240883809,5100056.67697333,broyles,2019,2017,10.32,,126.71,56.3878,3.64192,1.04789,1237.63,0.449952,36,375,103.9,2037,0.124582,0.588964,0.195119
sec1east,641297.240883809,5100136.67697333,broyles,2019,2017,10.64,,71.44,100.995,0.939175,1,1237.52,0.498948,36,375,103.9,2037,0.0923021,0.751075,0.189045
sec1east,641307.240883809,5100126.67697333,broyles,2019,2017,9.83,,72.83,108.412,0.959933,1,1237.45,0.498179,36,375,103.9,2037,0.0988533,0.761961,0.187221
sec1east,641027.240883809,5100086.67697333,broyles,2019,2017,10.69,,128.82,47.5554,3.77388,1,1238.18,0.545108,36,375,103.9,2037,0.105228,0.570599,0.184373
sec1east,641057.240883809,5100126.67697333,broyles,2019,2017,17.18,,79.86,47.7048,3.64228,0,1238.77,0.524818,36,375,103.9,2037,0.0426619,0.494919,0.161953
sec1east,641047.240883809,5100216.67697333,broyles,2019,2017,9.35,,124.41,62.735,1.03898,0,1238.97,0.529033,36,372,103.9,2032.75,0.0295542,0.725468,0.171103
sec1east,641187.240883809,5099926.67697333,broyles,2019,2017,8.98,9.17,135.77,58.501,4.09831,2.84294,1238.15,0.642328,36,375,103.9,2037,0.087795,0.611852,0.186573
sec1east,641207.240883809,5099906.67697333,broyles,2019,2017,13.97,5.82,132.89,34.6526,4.05163,2.95179,1238.11,0.642343,36,375,103.9,2037,0.091532,0.545368,0.186914
sec1east,641437.240883809,5100506.67697333,broyles,2019,2017,10.33,,63.49,56.7469,1.97837,0,1235.63,0.4804,36,372,103.9,2032.75,0.0885304,0.760676,0.198322
sec1east,641217.240883809,5100286.67697333,broyles,2019,2017,9.98,5.73,72.43,34.3589,0.755725,0,1237.2,0.477014,36,372,103.9,2032.75,0.0873142,0.681505,0.184594
sec1east,641057.240883809,5100466.67697333,broyles,2019,2017,16.89,8.96,126.31,40.6189,1.62328,0,1237.91,0.499524,36,372,103.9,2032.75,0.0991317,0.71086,0.156042
sec1east,641087.240883809,5100466.67697333,broyles,2019,2017,10.89,,128.16,47.1072,1.54689,0,1237.68,0.494745,36,372,103.9,2032.75,0.0671356,0.723553,0.124373
sec1east,641067.240883809,5100566.67697333,broyles,2019,2017,13.49,13,128.18,94.9415,1.86164,0,1237.93,0.486475,36,372,103.9,2032.75,0.125738,0.787955,0.114102
sec1east,641087.240883809,5100566.67697333,broyles,2019,2017,10.9,9.31,129.07,65.5884,2.25884,0,1237.82,0.490786,36,372,103.9,2032.75,0.115151,0.776187,0.107674
sec1east,641077.240883809,5100546.67697333,broyles,2019,2017,11.05,,128.23,47.4428,1.85251,0,1237.81,0.49272,36,372,103.9,2032.75,0.110935,0.753865,0.105688
sec1east,641067.240883809,5100506.67697333,broyles,2019,2017,15.61,9.34,125.07,47.4428,1.64896,1,1237.88,0.499696,36,372,103.9,2032.75,0.105406,0.710248,0.109216
sec1east,641067.240883809,5100526.67697333,broyles,2019,2017,13.1,,126.55,47.4428,1.61081,0,1237.89,0.495819,36,372,103.9,2032.75,0.093427,0.733263,0.109384
sec1east,641017.240883809,5100416.67697333,broyles,2019,2017,13.13,,129.14,43.2458,1.302,0,1238.27,0.495163,36,372,103.9,2032.75,0.104876,0.606361,0.160112
sec1east,641067.240883809,5100486.67697333,broyles,2019,2017,5.28,,128.45,47.4428,1.62188,0.363606,1237.87,0.505049,36,372,103.9,2032.75,0.0901628,0.703671,0.155657
sec1east,641077.240883809,5100466.67697333,broyles,2019,2017,16.04,,128.34,47.1072,1.55107,0,1237.74,0.49558,36,372,103.9,2032.75,0.0780311,0.698586,0.140264
sec1east,641207.240883809,5099886.67697333,broyles,2019,2017,12.67,,123.87,34.6526,3.98937,3.84154,1237.32,0.544358,36,375,103.9,2037,0.10046,0.571758,0.193575
sec1east,641217.240883809,5100136.67697333,broyles,2019,2017,9.64,,72.15,30.0937,0.753104,1,1238.19,0.492673,36,375,103.9,2037,0.0888491,0.69861,0.19534
sec1east,641227.240883809,5100126.67697333,broyles,2019,2017,8.28,,73.37,87.2882,0.799008,1,1238.25,0.529027,36,375,103.9,2037,0.100906,0.728728,0.201158
sec1east,641227.240883809,5099756.67697333,broyles,2019,2017,12.58,8.76,134.67,40.2305,3.84864,3,1231.62,0.446829,36,375,103.9,2037,0.108784,0.764979,0.218018
sec1east,641087.240883809,5100086.67697333,broyles,2019,2017,10.5,,70.25,43.2113,3.58144,0.952868,1238.58,0.507625,36,375,103.9,2037,0.025366,0.588193,0.157732
sec1east,641077.240883809,5100116.67697333,broyles,2019,2017,11.25,,79.66,43.2113,3.45489,0,1238.75,0.527274,36,375,103.9,2037,0.0229396,0.569559,0.178803
sec1east,641087.240883809,5100026.67697333,broyles,2019,2017,7.87,,126.32,39.2649,3.76101,1,1237.89,0.565083,36,375,103.9,2037,0.097396,0.606244,0.182834
sec1east,641127.240883809,5100046.67697333,broyles,2019,2017,15.51,,118.86,51.7111,3.5644,0,1238.42,0.544405,36,375,103.9,2037,0.0847619,0.52866,0.16136
sec1east,641297.240883809,5100406.67697333,broyles,2019,2017,10.51,,69.49,59.4488,1.45966,0,1236.39,0.494644,36,372,103.9,2032.75,0.102514,0.783868,0.183645
sec1east,641107.240883809,5100206.67697333,broyles,2019,2017,8.38,8.71,81.04,48.3948,0.918515,0,1238.42,0.474004,36,374.558,103.9,2036.37,0.00677403,0.703053,0.18486
sec1east,641027.240883809,5100596.67697333,broyles,2019,2017,11.89,,130.5,56.0226,1.72373,0,1238.21,0.474811,36,372,103.9,2032.75,0.0939583,0.509796,0.104688
sec1east,641267.240883809,5099966.67697333,broyles,2019,2017,9.64,,69.92,34.6495,1.25508,0,1238.59,0.517855,36,375,103.9,2037,0.0653409,0.604141,0.184987
sec1east,641137.240883809,5100556.67697333,broyles,2019,2017,18.87,,128.3,70.1652,2.45536,0,1237.56,0.493468,36,372,103.9,2032.75,0.105264,0.780687,0.135625
sec1east,641307.240883809,5100296.67697333,broyles,2019,2017,10.51,7.06,69.54,0,1.028,0.299986,1236.63,0.490311,36,372,103.9,2032.75,0.0896093,0.645266,0.214175
sec1east,641097.240883809,5100506.67697333,broyles,2019,2017,9.76,,72.69,48.1995,1.80639,0,1237.6,0.496776,36,372,103.9,2032.75,0.107517,0.759096,0.122106
sec1east,641257.240883809,5099976.67697333,broyles,2019,2017,9.01,,73.16,29.5032,1.19388,0,1238.6,0.508016,36,375,103.9,2037,0.071497,0.528511,0.174384
sec1east,641137.240883809,5100546.67697333,broyles,2019,2017,13.91,8.68,128.3,56.1098,2.31189,0,1237.5,0.486297,36,372,103.9,2032.75,0.0999041,0.769146,0.158364
sec1east,641287.240883809,5100116.67697333,broyles,2019,2017,9.91,11.91,73.12,108.412,0.940643,1,1237.73,0.499547,36,375,103.9,2037,0.0971961,0.735578,0.203928
sec1east,641257.240883809,5100096.67697333,broyles,2019,2017,8.66,,72.94,34.6495,0.928471,1,1238.21,0.505143,36,375,103.9,2037,0.0959504,0.756838,0.210274
sec1east,641097.240883809,5100176.67697333,broyles,2019,2017,10.95,,72.9,39.8969,1.01211,0.413055,1238.78,0.539957,36,375,103.9,2037,0.0906898,0.747916,0.186311
sec1east,641107.240883809,5100156.67697333,broyles,2019,2017,12.22,,72.52,48.3948,1.07846,0.0462108,1238.75,0.532118,36,375,103.9,2037,0.049502,0.692843,0.173183
sec1east,641097.240883809,5100206.67697333,broyles,2019,2017,11.02,6.66,80.18,39.8969,0.995489,0.689485,1238.47,0.463535,36,374.558,103.9,2036.37,0.0204025,0.745494,0.180318
sec1east,641087.240883809,5100196.67697333,broyles,2019,2017,9.86,10.32,75.5,39.8969,1.03045,1,1238.72,0.518883,36,375,103.9,2037,0.0582626,0.758654,0.175907
sec1east,641037.240883809,5100436.67697333,broyles,2019,2017,17.3,,128.7,52.4737,1.44316,0,1238.08,0.495145,36,372,103.9,2032.75,0.0936441,0.673733,0.154045
sec1east,641087.240883809,5100426.67697333,broyles,2019,2017,12.52,,73.78,47.5162,1.40038,0,1237.72,0.499324,36,372,103.9,2032.75,0.0777061,0.720787,0.154536
sec1east,641067.240883809,5100426.67697333,broyles,2019,2017,15.28,,77.61,47.5162,1.41055,0,1237.88,0.494706,36,372,103.9,2032.75,0.0962188,0.68091,0.165304
sec1east,641027.240883809,5100446.67697333,broyles,2019,2017,17.07,,128.08,53.139,1.53527,0,1238.17,0.490243,36,372,103.9,2032.75,0.101917,0.638964,0.154341
sec1east,641297.240883809,5100206.67697333,broyles,2019,2017,9.44,,69.47,40.474,1.13269,1,1237.14,0.498477,36,375,103.9,2037,0.0949869,0.753062,0.18344
sec1east,641297.240883809,5100186.67697333,broyles,2019,2017,9.43,7.27,69.55,70.0056,1.03311,1,1237.24,0.503456,36,375,103.9,2037,0.100911,0.759748,0.182813
sec1east,641197.240883809,5100146.67697333,broyles,2019,2017,8.09,,72.8,30.0937,0.797422,1,1238.25,0.505233,36,375,103.9,2037,0.0858953,0.725873,0.207593
sec1east,641157.240883809,5100146.67697333,broyles,2019,2017,9.19,9.19,73.01,58.5588,0.730274,0.588906,1238.48,0.487808,36,375,103.9,2037,0.083114,0.754113,0.202385
sec1east,641167.240883809,5100466.67697333,broyles,2019,2017,11.91,,72.67,59.5136,1.74519,0,1237.15,0.497206,36,372,103.9,2032.75,0.0947073,0.739626,0.13006
sec1east,641187.240883809,5100456.67697333,broyles,2019,2017,11.64,,71.96,59.0021,1.73197,0,1237.01,0.490296,36,372,103.9,2032.75,0.0906744,0.742411,0.154404
sec1east,641177.240883809,5100486.67697333,broyles,2019,2017,6.39,,72.28,58.9085,1.91052,0,1237.11,0.498339,36,372,103.9,2032.75,0.0852911,0.754498,0.130779
sec1east,641157.240883809,5100546.67697333,broyles,2019,2017,10.88,9.86,129.26,59.6037,2.34436,0,1237.41,0.495556,36,372,103.9,2032.75,0.0989754,0.779634,0.140605
sec1east,641157.240883809,5100556.67697333,broyles,2019,2017,15.2,7.08,129.26,65.1479,2.42087,0,1237.46,0.489956,36,372,103.9,2032.75,0.104599,0.790194,0.122759
sec1east,641247.240883809,5100196.67697333,broyles,2019,2017,10.2,,69.43,87.9415,0.985018,0.897155,1237.58,0.493032,36,375,103.9,2037,0.0819206,0.747068,0.171958
sec1east,641247.240883809,5100366.67697333,broyles,2019,2017,10.79,,72.99,116.052,1.10291,0,1236.72,0.490992,36,372,103.9,2032.75,0.0865058,0.793584,0.172235
sec1east,641297.240883809,5099696.67697333,broyles,2019,2017,12.36,,127.31,40.2915,4.17621,3,1231.77,0.430502,36,375,103.9,2037,0.0869765,0.761512,0.219607
sec1east,641297.240883809,5099666.67697333,broyles,2019,2017,13.53,15.46,129.33,42.8235,4.08616,4,1230.81,0.528784,36,375,103.9,2037,0.104106,0.644037,0.199622
sec1east,641077.240883809,5100166.67697333,broyles,2019,2017,11.27,,66.07,39.8969,1.80079,0,1238.86,0.516929,36,375,103.9,2037,0.0514538,0.696912,0.173258
sec1east,641067.240883809,5100166.67697333,broyles,2019,2017,9.48,,66.07,60.4068,2.23455,0,1238.89,0.517504,36,375,103.9,2037,0.0958998,0.667551,0.169512
sec1east,641167.240883809,5100546.67697333,broyles,2019,2017,13.95,,128.7,59.6037,2.4192,0,1237.35,0.49444,36,372,103.9,2032.75,0.0970845,0.772675,0.133407
sec1east,641247.240883809,5100226.67697333,broyles,2019,2017,11.49,,70.24,94.5628,0.928276,1,1237.43,0.506618,36,374.56,103.9,2036.38,0.0824423,0.749765,0.177221
sec1east,641257.240883809,5100246.67697333,broyles,2019,2017,10.36,,69.6,34.6495,0.934795,0.854171,1237.22,0.503771,36,372,103.9,2032.75,0.0754026,0.704544,0.176091
sec1east,641217.240883809,5100226.67697333,broyles,2019,2017,10.4,,72.98,30.0937,0.807966,0.146531,1237.59,0.495226,36,372,103.9,2032.75,0.0875481,0.633879,0.17557
sec1east,641147.240883809,5100486.67697333,broyles,2019,2017,13.47,,72.24,58.1169,1.82854,0,1237.26,0.490406,36,372,103.9,2032.75,0.0874469,0.768417,0.128996
sec1east,641287.240883809,5100246.67697333,broyles,2019,2017,10.01,,70.13,28.1451,0.985594,0.257139,1237.01,0.503172,36,372,103.9,2032.75,0.0798614,0.704651,0.183908
sec1east,641287.240883809,5100226.67697333,broyles,2019,2017,10.29,,69.69,27.6748,1.05413,1,1237.11,0.501176,36,374.56,103.9,2036.38,0.084065,0.707062,0.185815
sec1east,641237.240883809,5100456.67697333,broyles,2019,2017,9.21,8.99,72.88,59.4232,1.81219,0,1236.72,0.490642,36,372,103.9,2032.75,0.0831178,0.760255,0.185316
sec1east,641247.240883809,5100456.67697333,broyles,2019,2017,9.53,,70.15,59.4232,1.82438,0,1236.68,0.493706,36,372,103.9,2032.75,0.092777,0.761392,0.179758
sec1east,641247.240883809,5100476.67697333,broyles,2019,2017,10.97,,70.34,59.2787,1.94641,0,1236.72,0.49197,36,372,103.9,2032.75,0.0829252,0.769074,0.166837
sec1east,641267.240883809,5100476.67697333,broyles,2019,2017,9.99,7.57,70.34,56.832,1.93926,0,1236.6,0.494913,36,372,103.9,2032.75,0.0693445,0.767906,0.18035
sec1east,641257.240883809,5100466.67697333,broyles,2019,2017,10.63,,68.21,56.832,1.86996,0,1236.67,0.497393,36,372,103.9,2032.75,0.0819849,0.771743,0.179057
sec1east,641307.240883809,5099746.67697333,broyles,2019,2017,12.45,,131.5,59.2284,3.92853,5,1234.45,0.469886,36,375,103.9,2037,0.0863036,0.70497,0.214263
sec1east,641317.240883809,5099736.67697333,broyles,2019,2017,13.06,,136.64,60.1047,3.99195,5,1234.72,0.484606,36,375,103.9,2037,0.0986407,0.730329,0.218439
sec1east,641307.240883809,5100346.67697333,broyles,2019,2017,9.24,,68.94,0,1.02391,0,1236.46,0.490151,36,372,103.9,2032.75,0.0906228,0.699453,0.205793
sec1east,641227.240883809,5100056.67697333,broyles,2019,2017,9.5,,80.03,63.4567,0.948712,0,1238.59,0.536375,36,375,103.9,2037,0.080044,0.702848,0.185073
sec1east,641217.240883809,5099916.67697333,broyles,2019,2017,13.61,,128.45,34.6526,4.68213,0.585683,1238.72,0.704509,36,375,103.9,2037,0.0688401,0.512211,0.180437
sec1east,641297.240883809,5100526.67697333,broyles,2019,2017,14.01,,128.44,59.1925,2.08859,0,1236.58,0.490973,36,372,103.9,2032.75,0.0657718,0.790816,0.185098
sec1east,641297.240883809,5100486.67697333,broyles,2019,2017,10.9,10.78,70.33,60.4059,1.9515,0,1236.47,0.498304,36,372,103.9,2032.75,0.090784,0.796255,0.199573
sec1east,641297.240883809,5100456.67697333,broyles,2019,2017,11.44,,69.2,56.2702,1.68571,0,1236.41,0.49859,36,372,103.9,2032.75,0.0827259,0.756042,0.191505
sec1east,641217.240883809,5100356.67697333,broyles,2019,2017,8.76,,74.06,34.3589,1.08458,0,1236.93,0.489836,36,372,103.9,2032.75,0.0866424,0.665149,0.186595
sec1east,641217.240883809,5100326.67697333,broyles,2019,2017,10.43,,73.41,34.3589,0.882649,0,1237.04,0.483451,36,372,103.9,2032.75,0.0794689,0.688796,0.180405
sec1east,641047.240883809,5100356.67697333,broyles,2019,2017,11.46,10.81,128.82,46.951,1.16744,0,1238.21,0.494649,36,372,103.9,2032.75,0.0964541,0.69157,0.169319
sec1east,641137.240883809,5100496.67697333,broyles,2019,2017,12.69,,69.62,60.5595,1.85553,0,1237.36,0.49562,36,372,103.9,2032.75,0.0772124,0.742505,0.162767
sec1east,641247.240883809,5100516.67697333,broyles,2019,2017,10.09,10.82,129.62,58.8017,2.15652,0,1236.86,0.499569,36,372,103.9,2032.75,0.0849021,0.777823,0.149137
sec1east,641237.240883809,5100176.67697333,broyles,2019,2017,10.98,,69.49,87.9587,0.860628,1,1237.75,0.491145,36,375,103.9,2037,0.0961876,0.75751,0.182194
sec1east,641227.240883809,5100186.67697333,broyles,2019,2017,11.59,,72.95,87.5677,0.895987,1,1237.8,0.511613,36,375,103.9,2037,0.0947139,0.686158,0.179642
sec1east,641117.240883809,5100446.67697333,broyles,2019,2017,8.5,,72.81,48.1995,1.45126,0,1237.47,0.489824,36,372,103.9,2032.75,0.0768649,0.683673,0.135303
sec1east,641117.240883809,5100426.67697333,broyles,2019,2017,15.21,8.57,72.7,48.1995,1.39129,0,1237.49,0.49475,36,372,103.9,2032.75,0.0720203,0.699499,0.134224
sec1east,641237.240883809,5100386.67697333,broyles,2019,2017,9.84,,72.05,116.472,1.28281,0,1236.76,0.493153,36,372,103.9,2032.75,0.0863484,0.794131,0.175147
sec1east,641237.240883809,5100406.67697333,broyles,2019,2017,9.71,,72.24,56.6258,1.50349,0,1236.73,0.486999,36,372,103.9,2032.75,0.0948423,0.744413,0.191413
sec1east,641277.240883809,5099906.67697333,broyles,2019,2017,9.66,,63.19,34.6495,1.27497,0,1238.65,0.511623,36,375,103.9,2037,0.0645049,0.622483,0.186341
sec1east,641047.240883809,5100566.67697333,broyles,2019,2017,18.51,8.73,122.4,77.9475,1.69073,0,1238.03,0.485631,36,372,103.9,2032.75,0.11579,0.786541,0.106979
sec1east,641317.240883809,5100476.67697333,broyles,2019,2017,9.14,7.25,69.31,58.7292,1.90958,0,1236.32,0.497825,36,372,103.9,2032.75,0.0776436,0.771622,0.219397
